# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: 
# Instrument: AER.instr
# Ncount: 20000000
# Trace: no
# Gravitation: no
# Seed: -1572701061
# Directory: C:\Users\xsm\Documents\GitHub\AER-HFIR-1-23\AER_hc1.23
# Param: delta_lambda=0.055
# Param: low_count=0
# Param: all_off=0
# Param: cur1=1.23313
# Param: cur2=-1.23313
# Param: cur3=-1.23313
# Param: cur4=1.23313
# Param: polx=1
# Param: poly=0
# Param: polz=0
# Date: Wed Jan 25 14:28:38 2023 (1674674918)
# type: array_2d(128, 128)
# Source: AER (AER.instr)
# component: twoD_det
# position: 0 0 3
# title: PSD monitor
# Ncount: 20000000
# filename: AER_twoD.dat
# statistics: X0=0.0288812; dX=0.0632793; Y0=0.000536614; dY=0.405606;
# signal: Min=16688.1; Max=6.0762e+006; Mean=1.9913e+006;
# values: 3.26255e+010 3.55166e+007 1.22781e+006
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.177 0.177 -0.75 0.75
# variables: I I_err N
# Data [twoD_det/AER_twoD.dat] I:
57812.4524 61913.55552 94490.10867 44150.98834 43335.80589 53439.40215 38449.8133 16688.07022 95772.04288 80404.39531 45378.1997 84062.50178 76918.81815 46431.96175 53792.33873 71550.78999 62951.58902 117091.1795 96928.31173 63809.73306 159743.4856 121046.9588 140146.8469 214945.7375 190186.9331 234750.9587 250229.8969 354246.4635 340550.8593 371136.0005 451970.3095 487143.9036 460556.0292 582017.3747 676874.3077 545815.6389 675366.808 642421.8005 612303.8228 966601.2226 875183.7183 1045378.298 1111821.053 1276581.175 831383.3802 1201829.617 1390175.859 1103483.337 1297962.877 1354386.893 1523471.634 1464232.524 1693850.915 1727277.456 2034426.46 2254052.986 1922857.184 1582900.496 2214892.056 1855919.652 1784542.899 2361926.982 1343560.532 1843465.789 1931651.486 2968614.363 2544216.991 1995463.747 2895987.448 2281450.134 2396757.638 2092618.261 2808959.954 2211016.827 2350478.21 2057446.846 2388953.004 2329590.929 2304559.674 2447429.448 1812361.464 2570006.441 2544815.173 2161686.763 2054538.414 2244567.173 2034487.649 1802072.216 2008298.294 2265526.884 2326915.927 1788322.137 1897793.597 1598016.877 1964196.204 1544354.962 1376214.778 1542010.369 1796956.868 1954767.059 1408188.229 1194056.907 1528304.937 1209126.682 1254256.988 1277372.331 1160162.643 1034940.206 909579.1128 1004049.093 804872.6813 884491.4609 688520.9656 608191.1488 547781.9992 470683.4801 340901.0563 654256.8413 481575.7295 571292.5925 296044.4797 420196.7159 323716.3184 296339.1568 293089.9628 258546.1161 167906.6642 165564.6605 
61127.53731 62041.07047 113133.2958 67648.01079 94313.07055 74248.70681 72647.62564 67042.8668 43852.9575 69736.19562 44658.70982 63542.11186 64085.45976 65873.48375 90285.11146 73552.40848 92039.19986 103773.5477 83672.17741 125856.9393 94918.2794 151409.9094 132916.8882 143596.5187 226523.6306 233489.7654 332904.1358 423364.4881 236831.8876 379579.624 379738.0004 437687.5648 544977.0947 574199.6136 469929.2815 650389.2302 748271.4811 823986.094 901341.3392 860699.205 930682.856 1223201.204 1103686.282 1080008.756 1035957.243 1133195.624 957301.7756 1653417.803 1714011.551 1251389.468 1486067.804 1330919.564 1921054.991 1600721.126 1876946.629 2067231.304 1778620.105 1357297.427 1896636.029 2276928.72 2480090.815 2357712.484 2007404.711 2156461.429 2555753.414 2686115.836 2485729.899 2081180.967 2383714.131 2290776.673 1642857.56 2057773.347 1910273.835 2304065.807 2300884.586 1913220.231 2107819.114 2792255.234 2819420.339 2167851.94 2528807.161 1995757.843 3026665.421 2666806.892 2553457.202 1929049.163 2034543.11 2805149.675 1986245.185 2273393.734 1925529.681 1731091.326 2026676.835 2448918.792 2317224.113 1788908.325 1829194.796 1581526.51 1521197.469 1721693.116 1326366.745 1225938.952 1260693.859 1274387.929 1102981.493 1273472.788 1207166.241 824279.6446 1180147.702 941840.272 898448.3829 781267.0593 649749.3276 627883.8025 757708.5138 840066.6563 606170.7915 474064.4054 526069.4975 400581.2609 315854.3837 376860.149 302520.0983 193198.6114 165871.8244 252303.6323 152478.7933 117508.0414 
84278.53219 54320.97716 77367.6546 58588.99398 67482.98966 103818.2437 81594.06461 84216.41857 100474.197 63371.74066 32876.29823 108753.0525 94021.62258 62355.72519 83134.66749 57627.59533 70170.78172 89465.44094 90497.29735 166676.9739 118658.9854 153691.3682 167049.4416 210862.9329 221932.7511 293291.0335 345054.1008 341843.0195 344138.5661 433754.7313 406823.7857 463663.4161 386050.1101 424727.1699 681497.8371 505653.9075 709303.5656 779686.5137 800868.9371 816306.8974 702630.4902 936444.1887 881477.2792 1126049.235 1049333.707 863105.6052 1462726.353 1548197.687 1627715.506 1809267.2 1235242.562 1735686.278 1773714.873 1881227.526 1655296.322 1923300.923 2372139.23 1983407.486 1723627.979 2219295.14 2043076.923 2630837.084 2000534.778 2602283.047 2683839.63 2448337.358 2535837.225 2806609.396 2551803.978 2262715.229 2691034.872 2432888.239 2610721.854 2978002.265 2641596.905 2840156.511 2444772.068 2877346.181 2685677.708 2830482.923 2670324.981 1818620.491 2533970.195 2205979.736 2538312.503 2437477.38 2533991.788 2624251.607 2795666.885 1949177.368 2419608.777 2525359.531 2154139.176 1903902.472 1967317.505 1776747.236 1753608.148 1599851.025 1715064.264 1568346.786 1644899.046 1600356.714 1215958.429 1402139.098 1339528.5 1665592.544 1203588.434 1111354.817 1037175.469 1068129.991 911448.3153 1052628.106 1041397.27 744276.3469 888607.0613 627443.3199 873000.6453 562570.3337 467562.1227 645935.9877 427744.0754 317728.8249 226244.8614 259883.6909 206452.8609 238491.0509 200977.4443 162482.9624 
114978.2887 50425.46176 58126.54786 104005.1843 88293.80377 91911.7263 88563.40075 103082.7749 103216.8385 52984.24493 63998.75478 96388.34032 68343.09272 64963.90147 69202.90493 109966.6251 80905.53186 96525.63117 113025.565 87696.09565 134480.9513 141722.9584 126884.1838 235565.2383 227687.6269 372691.6461 213414.5006 401296.7343 287941.1594 445478.9073 370639.2065 673665.731 600617.2752 566337.1538 709205.5506 745272.7266 770205.9458 721970.2229 861955.2579 1122505.256 775389.4386 1044288.251 1092761.919 1150038.924 1162502.843 1440173.149 1860341.865 1583384.833 1760382.031 1255701.586 2087689.021 1905792.111 1245090.067 1831881.486 1912293.399 1761264.909 2283854.934 2297595.804 2180406.574 1972122.1 2594808.45 2676821.37 2692711.78 2953125.322 1796787.721 2180609.922 3241458.819 3266390.701 2652558.25 2801399.249 2509278.048 2937190.41 2781978.121 2648154.093 2315759.91 3624859.507 2691456.792 2539109.647 3006329.451 2462779.264 2961509.118 3281237.726 2763937.348 2305252.663 2156572.872 2964670.899 1937696.571 2389868.587 2573347.637 2607583.137 1758754.599 1877439.547 2611462.187 2550899.458 1854880.698 2007918.057 1963025.458 2095844.987 1886035.503 1783883.969 1652785.37 1478839.369 1562331.984 1716207.944 1366715.75 1470112.323 1363452.282 994739.1978 1191978.623 1099046.367 1024210.732 897786.1776 987629.4213 680329.0484 801391.1235 940279.0525 514131.6314 410663.5044 590705.739 437488.7464 519415.4808 381540.0663 363968.5421 264880.9312 258871.7435 260084.456 194935.4361 220998.5043 
81853.95214 60706.47895 172119.6828 67276.61568 91722.21304 146518.5819 148346.2248 55607.30005 98139.48013 62677.0543 87746.92217 103819.7825 75003.85989 69747.25636 87365.44986 81780.76401 71168.59526 91979.67311 138118.5297 131798.8234 114726.2731 168258.2659 249515.2241 246840.7503 300895.3729 327865.8559 420071.5207 369181.8798 311463.4488 362826.0285 553367.9387 637127.1427 481470.4933 688304.8242 689895.6682 733728.3148 998487.2322 840762.6748 1010096.392 929613.5265 1152966.973 1024072.563 1112102.375 1239145.955 1047826.665 1228238.761 1694269.412 1872322.723 1234979.941 1891334.566 1887533.331 1705417.019 1713656.482 1784053.647 1722867.388 2300106.992 2403429.751 2067921.685 1757858.975 2456013.874 2843501.032 2601714.493 2523340.225 2270784.731 2247660.007 2396646.007 2609463.269 2313100.754 2356606.866 2637849.511 2276841.605 2634598.345 1812041.952 2654488.882 2936285.107 3042263.969 2687228.706 1905453.925 2663119.222 2771642.736 2486575.823 3066162.109 2346071.621 2432593.459 2776523.689 2404992.826 3058579.964 2740487.336 2632566.873 2014982.325 2495126.227 1823037.395 2157747.136 2498548.235 2992721.026 1707085.418 2083836.198 1717750.924 1462464.782 1757426.587 1724953.983 1487483.272 1788400.077 1147338.844 1634105.069 1379596.904 1082311.122 989387.9063 1263178.023 1107893.199 1042568.283 838965.7867 780195.2844 604546.3856 662749.702 670946.4569 608008.5168 531920.975 613314.7647 426663.6847 425184.2491 492221.3955 329042.3082 276813.1117 352378.9753 337592.6727 209151.5296 161496.8872 
21260.94001 103588.8247 73917.21746 101899.8197 103446.3659 89505.88699 127586.2711 109177.888 90551.33241 94897.09397 97562.19186 82552.00816 102321.8374 95726.15237 79411.54289 85196.55487 75970.6787 109395.786 160744.0063 95598.55536 159590.8131 200285.4705 199769.3979 233959.1536 241428.6248 246142.5899 375476.8926 379217.5054 326305.9198 518120.576 587813.0622 538491.5609 439900.006 497884.9804 762621.8293 726486.2712 839323.2586 1033930.678 1348759.648 1038321.399 1019242.498 1431122.612 1354673.972 1220880.397 1395735.257 1470671.358 1471493.338 1402548.069 1927652.512 2220622.015 1271553.212 1902438.226 2142192.125 1842037.622 1786498.431 2154088.382 2171440.012 2545909.91 2352526.064 2421497.042 2930359.083 2421807.248 2253064.082 2037805.357 2800468.414 3360153.113 3177889.671 2321865.813 2546500.393 2319482.375 2501831.512 3447911.595 3195805.81 2941713.52 2939304.013 3141542.005 2444359.021 2918514.956 2291221.114 2464474.498 2782872.714 3264997.326 2389151.132 2516802.34 1992019.651 3049044.933 1629834.067 2899976.553 2766376.391 2758625.794 2608897.883 2292492.635 2928516.459 1946929.654 2178040.561 2206270.673 1598756.236 1942167.563 1668175.58 1882015.402 1377439.887 1585455.537 1767686.769 1723514.841 1641341.142 1290321.578 1126658.446 1612026.628 1084170.791 997425.2421 864192.5707 1011396.974 1059141.057 755032.4696 705807.8299 839417.8273 577726.7136 404516.5594 613518.115 746638.3834 315012.0956 283506.2117 432007.4601 309214.2666 346986.6605 198173.2172 294355.7581 203915.118 
80930.93173 109642.3123 90177.47446 86782.13785 136455.6325 87565.3769 65695.74349 135398.4938 86945.91355 85907.02136 51802.8293 92008.62282 80581.88179 76797.87773 54404.70929 90454.12918 128707.528 113701.6076 112385.3846 154928.0806 158629.7863 206640.2437 204697.7622 158085.2501 265169.07 304076.5937 329394.4088 369367.4994 289725.4267 699612.6422 525743.9003 874327.2891 573699.2911 732775.7251 677461.478 686082.45 822974.84 1123159.582 857205.793 1012012.157 1237934.752 976661.503 1542255.736 1605731.924 1729140.337 1341709.95 1780269.327 1517985.038 1730215.186 1630746.706 1758061.033 1980259.418 1866025.352 1824164.074 2607047.269 1735217.916 1954290.958 2465532.557 2776698.22 2714076.043 2810861.052 3311188.613 2567623.591 3237998.798 2428608.419 2720012.494 2780878.542 3135237.619 3050771.932 2216289.006 2773937.639 2726311.694 2849164.092 2663518.967 3532476.205 2945577.871 2700332.257 3634267.043 2779212.873 3056023.915 3185077.106 2768536.222 2834021.241 2994189.671 2408780.523 2911405.496 2910278.956 3064301.175 2678286.029 2286887.803 3010224.928 2224309.985 2309518.544 1864858.303 2738094.386 1646092.068 2791671.205 2154138.383 1903893.647 1325226.023 1918164.012 1537489.477 1743439.622 1393016.391 1342544.898 1783936.15 1203436.369 1350199.353 1246153.631 1038268.847 796165.3392 954298.9726 984054.6119 793752.7974 924037.5309 884844.5084 684006.4137 838056.5875 593550.8129 624636.7082 411783.1114 376884.0015 392259.6525 445737.4091 372300.9145 369498.8435 221772.1742 222264.6092 
87860.06068 60506.654 116953.0027 97079.28368 127289.1361 113612.9182 118849.2668 99654.91856 122619.0351 84102.39817 71677.41598 120056.8587 76282.64431 105065.4023 97510.54558 92603.67157 91410.4286 87569.10591 157685.5397 153608.5197 176820.7523 155055.3414 210066.9073 243142.7166 278180.6594 329863.0625 303246.4739 454694.8038 447009.8275 473244.9615 718942.5379 677920.5251 663569.2554 680681.5304 759225.756 834952.624 972966.3733 1133848.74 1145930.69 1101550.538 1308388.46 1005899.186 1325982.469 1183848.52 1431002.782 1311219.616 1543961.939 1588779.113 2099748.065 1904752.702 1993588.607 1924783.171 1851128.054 1906421.377 2404224.902 2574762.192 2496058.715 2719863.637 2643601.364 3153922.002 2009168.635 2226163.44 3189463.142 2714907.839 2657955.703 2433960.643 2620902.336 3169382.512 2509332.266 3338901.758 2562016.937 2579435.56 2343673.986 3394958.782 2779597.43 2995131.999 2742695.167 3137394.45 2329643.963 2855082.495 3169696.637 2535910.072 2567847.291 3301753.62 2957854.466 2765842.889 3009731.506 3105001.358 2152608.685 2648631.708 2497997.545 2710715.546 2542061.057 2658772.38 2098215.16 1883561.617 1687356.356 1777588.389 1668415.115 1735976.634 2363195.734 1897446.08 1901278.193 1426937.123 1550074.863 1413856.075 1338116.45 1676311.824 1398845.176 1462989.135 1077222.31 1089614.732 709838.8263 818290.1805 846096.5096 977068.7162 694977.6089 642156.6316 567481.2567 682860.2159 548499.5481 559876.8901 347844.9618 291511.6576 304298.7884 268774.6857 287987.7596 315205.813 
112496.2714 44244.91602 65351.12384 191979.3678 157895.7767 141354.6071 124784.2633 108477.563 93965.37645 65031.56818 109358.1413 71221.69045 101542.0154 108482.9542 80592.75631 128712.8808 102828.4862 103488.7195 94799.39804 176935.456 157296.8942 217268.8132 232545.915 241571.8707 274191.4593 300793.5539 469516.0118 494816.3125 537571.6623 536201.2781 560963.3475 690015.4754 721219.36 729543.9447 1035235.451 817230.7769 935776.3613 810281.892 1007296.177 1230414.614 1470378.576 1210814.294 1101270.304 1428760.586 1590568.266 1370957.146 1559276.925 1617469.537 1675275.959 1861150.827 1913278.651 1965752.752 2405821.742 1956032.561 2680986.469 1811490.093 2369530.005 2160979.422 2357117.626 3185542.32 2658884.039 3095536.816 2693618.553 3277670.947 2705391.003 3020391.541 3019844.267 2506492.946 3226896.052 2138452.895 3495016.062 3459510.732 3813823.31 2839740.32 2993680.76 3344028.188 3298639.785 2828533.879 2942002.349 2827681.709 2758466.585 3441834.412 3354885.294 2991649.924 3647420.187 2507861.512 3155117.159 3023252.73 3021454.688 2538861.58 2861478.821 2161876.468 2267376.162 2837515.548 2215030.444 2562078.138 1964354.308 2046455.595 2044019.109 2201148.36 2381196.698 2025328.096 2067419.034 1411527.587 1713324.345 1843666.866 1707853.52 1767907.05 1388642.794 1313810.87 1012224.367 1033769.655 926735.519 813318.0164 950875.2265 969743.1299 879951.5721 592780.8671 731784.89 571262.2444 423014.6932 411402.4623 455384.1076 362447.6009 323863.4722 300156.1433 311903.4233 221128.957 
121682.3425 97413.33914 82703.56477 96589.70771 93963.53359 90457.80048 105297.751 113828.1611 95673.97733 105386.8361 99802.59822 114676.0039 107069.1448 107742.4218 104489.0683 112765.113 116710.0326 104842.3506 194604.9636 153345.4387 186155.9957 228617.8451 256723.1204 283297.1978 232843.5154 264410.0555 386790.096 345252.1583 501756.0976 602932.037 813425.4658 578663.9562 821504.2219 935499.2653 832256.977 1006779.252 897658.8527 1038042.755 1141312.608 1252079.71 1382754.409 1457157.965 1697261.491 1125344.448 1951400.939 1252716.065 2128593.721 2231483.818 1730233.92 1809887.656 2214714.843 2132527.159 1941582.149 2507036.523 2203350.006 2959141.1 2568885.69 2822241.508 2751687.161 2635469.703 2122919.295 3143814.259 2959078.354 2891966.28 3167359.028 3918277.595 3752946.414 3606720.563 2996948.059 3338620.063 2515090.764 3055874.597 4202696.556 3045837.854 3378901.351 3144657.067 3412311.546 3346016.558 3743373.765 3041542.74 3366184.057 2907245.838 3697936.76 2997214.429 3049023.541 3099803.892 2858435.209 3160491.934 3084800.521 3222905.666 2856689.652 2928457.856 1989623.195 2083346.396 2156890.456 2353411.376 2497873.829 2354685.828 2595122 1726686.67 1802177.532 1923883.543 1840371.702 2027319.762 1515055.667 1672087.088 2081046.881 1505100.256 1006610.351 1194020.962 1079041.07 1342404.728 1080544.787 1048056.835 921530.0303 629249.0803 734054.0154 605345.4124 708704.1383 563457.3063 494688.4341 559943.839 397926.5076 280848.7809 408996.5417 243930.7878 252463.4074 164606.1357 
