# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 3.1 - Nov. 24, 2021
# Instrument: slit_tester.instr
# Ncount: 2000000
# Trace: no
# Gravitation: no
# Seed: 2051300359
# Directory: C:\Users\samck\Documents\GitHub\AER-HFIR-2023\Simulations\slit_tester\slit_tester_20230604_124253
# Param: Par1=1
# Date: Sun Jun 04 12:42:54 2023 (1685896974)
# type: array_2d(128, 100)
# Source: template_body_simple (slit_tester.instr)
# component: div1a
# position: 0 0 0.6001
# title: Position-divergence monitor
# Ncount: 2000000
# filename: onea.dat
# statistics: X0=6.8677e-006; dX=0.00220028; Y0=0.000963583; dY=0.388011;
# signal: Min=0; Max=18579.1; Mean=7536.98;
# values: 9.64733e+007 139582 477699
# xvar: po
# yvar: di
# xlabel: pos [m]
# ylabel: divergence [deg]
# zvar: I
# zlabel: Signal per bin
# xylimits: -0.005 0.005 -0.8 0.8
# variables: I I_err N
# Data [div1a/onea.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 403.7970582 2220.824569 2624.576606 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 807.5537893 2422.844985 6056.898567 6258.773063 8075.932711 11912.08986 12315.91901 11104.27524 14132.80824 7066.42334 2624.509795 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1615.149991 2826.591323 6259.058447 7066.391563 8076.064407 10700.71967 14133.02053 11710.48701 9893.282363 12517.68116 10095.10209 13325.50403 11508.48471 13931.51478 8883.654648 15546.76652 11508.25172 9085.222691 5047.584266 201.8995119 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 807.6901171 2019.118419 5653.177686 3230.472452 9287.676112 10902.78248 11912.21157 17161.92837 11508.54571 12315.99701 11104.65343 11710.3417 11710.70204 12316.29942 12316.16797 11912.11789 12518.04137 9489.495592 10297.14852 13729.5033 10297.15271 11912.39821 14335.35914 10297.08443 10701.02223 11104.82666 10095.12034 4240.008313 605.7423996 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1009.529428 3432.445418 4240.098478 4441.911538 7874.317597 11912.61401 12921.9968 11104.79958 11306.90226 9489.68251 12518.20708 11508.78771 12720.13129 9893.45718 9691.665467 12518.19447 9691.502721 11104.784 10701.22364 11105.09995 13729.97432 11306.61485 11710.67782 10297.38101 10297.33843 12921.9387 10700.92079 8681.935821 10095.34529 10297.33241 12316.59313 11306.73343 12316.21325 9287.75357 11508.61641 4441.97462 403.8467239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1615.244263 3230.603439 2826.881833 7672.607415 8480.359273 13124.21143 13326.01532 10499.35946 13729.75853 11306.99016 12316.56444 11912.56874 13932.12761 12720.3019 9489.61993 12518.61813 10297.332 8682.088116 12720.13716 13931.81812 13124.02707 9287.980686 12114.68749 14537.60872 13326.13545 12922.40106 9287.914297 13729.77484 11105.09423 12922.33889 12114.43907 9489.685237 11105.07036 9691.555432 13729.78177 13931.67913 10903.12091 9489.941129 13123.96478 12114.6372 12316.2812 10499.07603 11912.91048 5451.536201 807.6687944 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 201.9289328 2019.237383 5047.875198 5047.885968 8682.324376 10095.57647 12720.59032 8884.291546 10903.1255 12720.35495 10499.56107 13730.12617 10499.47541 11105.19291 12720.59115 14133.97378 12518.74425 11710.91956 11913.00829 13124.16941 13932.12271 11105.32342 13528.08114 10701.29773 9489.886261 11105.06496 11105.21403 14335.5999 11508.86039 12316.45891 12922.56547 9086.086483 12316.63419 13528.25428 14335.77935 10701.38949 9489.940929 10701.25791 12720.46843 11711.03338 10701.53309 13326.31273 13124.66086 12115.00451 14335.75079 13932.18343 13124.32699 13326.21398 10903.28281 13528.52025 11509.12802 13729.99138 9086.274074 1211.457729 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1413.362915 12115.16894 14739.9583 11509.26787 12720.54775 10297.765 12115.26207 13730.31701 9086.092683 15143.50197 10095.83088 12922.5401 12720.58742 12316.8426 9490.004028 13326.37403 9490.201781 11509.16965 10499.82801 12114.90849 12316.87592 10297.71467 12316.98344 9490.066663 11509.07189 11105.45372 9288.031839 11509.20888 12114.88795 11105.42573 13326.62771 14739.82698 13124.44101 13124.50105 11307.43508 9287.994599 12114.94482 12720.5266 10297.79051 13326.41702 13124.3982 9086.277846 12316.8917 13124.64042 12115.04087 14941.9988 9288.069407 13730.35038 14335.95038 14134.01413 12316.68702 12317.04595 11912.88066 12114.72677 13124.48613 12316.82794 8076.796459 2624.996924 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 4038.407277 13932.25967 11105.42685 10701.87732 11307.47709 11913.17236 11913.17262 10701.91312 13124.80185 11711.12566 10095.94311 16961.10305 14336.13155 9490.018624 10701.58494 12922.79191 9691.891755 11307.26622 13124.47067 14740.12216 10701.7812 9288.349471 10701.3619 9894.274502 12721.07301 10095.79113 11105.61548 9287.883487 10499.77575 10096.10024 12519.14709 13528.42975 12923.047 12720.85129 9288.124846 11307.43642 15143.63003 15143.96583 12922.80828 13124.53912 11509.24834 13326.47614 11711.35233 11711.2487 14134.20446 11509.33512 10903.55841 10297.93496 11307.42181 12922.81842 14336.1001 11105.35819 12317.06634 12720.72825 13326.6868 12519.15662 12518.92945 12317.14858 8076.66522 4442.157497 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 2019.249797 9490.040246 11711.39434 9086.371484 10500.05233 13125.08298 8480.676895 12923.03781 10701.73409 14134.3988 13528.74568 14538.29503 11307.75301 12518.85082 10096.04292 15345.78742 10701.91883 11307.32654 12720.90155 13932.61042 10500.02259 11913.44156 11711.36858 12519.17226 10903.62411 11105.7105 11913.53516 11307.71534 12115.20595 10095.92359 12115.19045 14942.00617 11711.3283 9490.286901 11307.58989 14134.64293 9692.271552 13326.73918 11307.74939 13326.6964 11105.69887 11509.32134 12519.1262 11105.49697 10903.84021 11711.55431 12317.13062 12721.20494 13528.85988 11307.58571 10903.52209 11913.29816 14740.0596 10701.61722 12115.19806 13326.83094 11307.49904 11913.22894 14740.26047 12115.2496 9894.081425 2826.921367 403.8097116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
